1000;1000;9;1;1000;1000;65;21;1000;1000;3;82;1000;1000;1000;1000:R
1000;1000;10;0;1000;1000;66;20;1000;1000;3;80;1000;1000;1000;1000:R
1000;1000;11;3;1000;1000;67;19;1000;1000;3;80;1000;1000;1000;1000:R
1000;1000;12;2;1000;1000;68;18;1000;1000;3;80;1000;1000;1000;1000:R
1000;1000;13;1;1000;1000;69;17;1000;1000;3;80;1000;1000;1000;1000:R
1000;1000;14;0;1000;1000;70;16;1000;1000;3;80;1000;1000;1000;1000:R
1000;1000;15;3;1000;1000;71;15;1000;1000;3;80;1000;1000;1000;1000:R
1000;1000;16;2;1000;1000;72;14;1000;1000;3;80;1000;1000;1000;1000:R
1000;1000;17;1;1000;1000;73;13;1000;1000;3;80;1000;1000;1000;1000:R
1000;1000;18;0;1000;1000;74;12;1000;1000;3;80;1000;1000;1000;1000:R
1000;1000;19;3;1000;1000;75;11;1000;1000;3;80;1000;1000;1000;1000:R
1000;1000;20;2;1000;1000;76;10;1000;1000;3;80;1000;1000;1000;1000:R
1000;1000;21;1;1000;1000;77;9;1000;1000;3;80;1000;1000;1000;1000:U
1000;1000;22;0;1000;1000;78;8;1000;1000;3;80;1000;1000;1000;1000:U
3;1000;23;1000;7;1000;79;1000;80;1000;3;1000;1000;1000;1000;1000:U
2;24;1000;1000;6;80;1000;1000;80;3;1000;1000;1000;1000;1000;1000:U
1;25;1000;1000;5;81;1000;1000;80;3;1000;1000;1000;1000;1000;1000:U
0;26;1000;1000;4;82;1000;1000;80;3;1000;1000;1000;1000;1000;1000:U
7;27;1000;1000;3;83;1000;1000;80;3;1000;1000;1000;1000;1000;1000:U
6;28;1000;1000;2;84;1000;1000;80;3;1000;1000;1000;1000;1000;1000:U
5;29;1000;1000;1;85;1000;1000;80;3;1000;1000;1000;1000;1000;1000:U
4;30;1000;1000;0;86;1000;1000;80;3;1000;1000;1000;1000;1000;1000:U
3;31;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;78;5;1000;1000:U
2;32;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;76;7;1000;1000:U
1;33;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;75;8;1000;1000:U
0;34;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;73;10;1000;1000:U
3;35;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;72;11;1000;1000:U
2;36;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;70;13;1000;1000:D
3;35;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;71;12;1000;1000:D
4;34;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;71;12;1000;1000:D
5;33;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;72;11;1000;1000:D
6;32;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;72;11;1000;1000:D
7;31;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;73;10;1000;1000:D
8;30;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;73;10;1000;1000:D
9;29;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;74;9;1000;1000:D
10;28;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;74;9;1000;1000:D
11;27;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;75;8;1000;1000:D
12;26;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;75;8;1000;1000:D
13;25;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;76;7;1000;1000:D
14;24;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;76;7;1000;1000:L
15;1000;23;1000;1000;1000;1000;1000;1000;1000;1000;1000;77;1000;6;1000:L
1000;1000;22;16;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;6;77:L
1000;1000;21;17;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;5;78:L
1000;1000;20;18;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;5;78:L
1000;1000;19;19;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;4;79:L
1000;1000;18;20;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;4;79:L
1000;1000;17;21;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;3;80:L
1000;1000;16;22;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;3;80:L
1000;1000;15;23;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;2;81:L
1000;1000;14;24;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;2;81:L
1000;1000;13;25;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;4;82:L
1000;1000;12;26;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;4;82:L
1000;1000;11;27;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;3;83:L
1000;1000;10;28;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;3;83:L
1000;1000;9;29;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;2;84:L
1000;1000;8;30;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;2;84:L
1000;1000;7;31;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;100;108:U
1000;1000;6;32;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;98;108:U
1000;1000;5;33;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;97;109:U
1000;1000;4;34;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;95;109:U
3;1000;15;35;1000;1000;1000;1000;1000;1000;1000;1000;94;1000;142;110:U
2;16;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;92;110;1000;1000:U
1;17;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;91;111;1000;1000:U
0;18;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;89;111;1000;1000:U
3;19;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;88;112;1000;1000:U
2;20;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;86;112;1000;1000:U
1;21;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;85;113;1000;1000:U
0;22;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;83;113;1000;1000:U
3;23;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;82;114;1000;1000:U
2;24;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;80;114;1000;1000:U
1;25;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;79;115;1000;1000:U
0;26;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;77;115;1000;1000:U
3;27;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;76;116;1000;1000:U
2;28;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;74;116;1000;1000:U
1;29;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;73;117;1000;1000:U
0;30;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;71;117;1000;1000:U
3;31;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;70;118;1000;1000:U
2;32;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;68;118;1000;1000:U
1;33;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;67;119;1000;1000:U
0;34;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;65;119;1000;1000:R
3;35;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;64;120;1000;1000:R
2;36;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;62;120;1000;1000:R
1;37;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;61;121;1000;1000:R
0;38;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;61;123;1000;1000:R
1000;39;3;3;1000;1000;1000;1000;1000;1000;1000;1000;1000;124;84;60:R
1000;1000;4;2;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;86;60:R
1000;1000;5;1;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;87;59:R
1000;1000;6;0;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;89;59:R
1000;1000;7;3;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;90;58:R
1000;1000;8;2;1000;1000;1000;1000;1000;1000;106;96;1000;1000;92;58:R
1000;1000;9;1;1000;1000;1000;1000;1000;1000;106;94;1000;1000;93;57:R
1000;1000;10;0;1000;1000;1000;1000;1000;1000;106;92;1000;1000;95;57:R
1000;1000;11;3;1000;1000;1000;1000;1000;1000;106;90;1000;1000;96;56:R
1000;1000;12;2;1000;1000;1000;1000;1000;1000;106;88;1000;1000;98;56:R
1000;1000;13;1;1000;1000;1000;1000;1000;1000;106;86;1000;1000;99;55:U
1000;1000;14;0;1000;1000;1000;1000;1000;1000;106;84;1000;1000;101;55:U
3;1000;15;3;1000;1000;1000;1000;82;1000;106;170;54;1000;102;142:U
2;4;1000;1000;1000;1000;1000;1000;80;106;1000;1000;54;104;1000;1000:U
1;5;1000;1000;1000;1000;1000;1000;78;106;1000;1000;53;105;1000;1000:U
0;6;1000;1000;1000;1000;1000;1000;76;106;1000;1000;53;107;1000;1000:U
3;7;1000;1000;1000;1000;1000;1000;74;106;1000;1000;52;108;1000;1000:U
2;8;1000;1000;1000;1000;1000;1000;72;106;1000;1000;52;110;1000;1000:U
1;9;1000;1000;1000;1000;1000;1000;70;106;1000;1000;51;111;1000;1000:U
0;10;1000;1000;1000;1000;1000;1000;68;106;1000;1000;51;113;1000;1000:U
3;11;1000;1000;1000;1000;1000;1000;66;106;1000;1000;50;114;1000;1000:U
2;12;1000;1000;1000;1000;1000;1000;64;106;1000;1000;50;116;1000;1000:U
1;13;1000;1000;1000;1000;1000;1000;62;106;1000;1000;49;117;1000;1000:U
0;14;1000;1000;1000;1000;1000;1000;60;106;1000;1000;49;119;1000;1000:U
3;15;3;1000;1000;1000;1000;1000;58;106;82;1000;48;120;120;1000:U
2;4;1000;1000;1000;1000;1000;1000;56;82;1000;1000;48;122;1000;1000:U
1;5;1000;1000;1000;1000;1000;1000;54;82;1000;1000;47;123;1000;1000:U
0;6;1000;1000;1000;1000;1000;1000;52;82;1000;1000;47;125;1000;1000:U
3;7;1000;1000;1000;1000;1000;1000;50;82;1000;1000;46;126;1000;1000:U
2;8;1000;1000;1000;1000;1000;1000;48;82;1000;1000;46;128;1000;1000:U
1;9;1000;1000;1000;1000;1000;1000;46;82;1000;1000;45;129;1000;1000:D
2;8;1000;1000;1000;1000;1000;1000;46;80;1000;1000;47;129;1000;1000:D
3;7;1000;1000;1000;1000;1000;1000;46;78;1000;1000;48;128;1000;1000:D
4;6;1000;1000;1000;1000;1000;1000;46;76;1000;1000;50;128;1000;1000:D
5;5;1000;1000;1000;1000;1000;1000;46;74;1000;1000;51;127;1000;1000:D
6;4;1000;1000;1000;1000;1000;1000;46;72;1000;1000;53;127;1000;1000:D
7;15;3;1000;1000;1000;1000;1000;46;96;72;1000;54;126;126;1000:D
4;14;1000;1000;1000;1000;1000;1000;46;96;1000;1000;56;126;1000;1000:L
5;13;1000;1000;1000;1000;1000;1000;46;96;1000;1000;57;125;1000;1000:L
6;12;1000;1000;1000;1000;1000;1000;46;96;1000;1000;59;125;1000;1000:L
7;11;1000;1000;1000;1000;1000;1000;46;96;1000;1000;60;124;1000;1000:L
8;10;1000;1000;1000;1000;1000;1000;46;96;1000;1000;62;124;1000;1000:L
9;9;1000;1000;1000;1000;1000;1000;46;96;1000;1000;63;123;1000;1000:L
10;8;1000;1000;1000;1000;1000;1000;46;96;1000;1000;65;123;1000;1000:L
11;7;1000;1000;1000;1000;1000;1000;46;96;1000;1000;66;122;1000;1000:L
12;6;1000;1000;1000;1000;1000;1000;46;96;1000;1000;68;122;1000;1000:L
13;5;1000;1000;1000;1000;1000;1000;46;96;1000;1000;69;121;1000;1000:L
14;4;1000;1000;1000;1000;1000;1000;46;96;1000;1000;71;121;1000;1000:L
15;1000;15;3;1000;1000;1000;1000;46;1000;94;134;72;1000;120;160:U
14;4;1000;1000;1000;1000;1000;1000;44;94;1000;1000;72;122;1000;1000:U
13;5;1000;1000;1000;1000;1000;1000;42;94;1000;1000;71;123;1000;1000:U
12;6;1000;1000;1000;1000;1000;1000;40;94;1000;1000;71;125;1000;1000:U
11;7;1000;1000;1000;1000;1000;1000;38;94;1000;1000;70;126;1000;1000:U
10;8;1000;1000;1000;1000;1000;1000;36;94;1000;1000;70;128;1000;1000:U
9;9;1000;1000;1000;1000;1000;1000;34;94;1000;1000;69;129;1000;1000:U
8;10;1000;1000;1000;1000;1000;1000;32;94;1000;1000;69;131;1000;1000:U
7;11;1000;1000;1000;1000;1000;1000;30;94;1000;1000;68;132;1000;1000:U
6;12;1000;1000;1000;1000;1000;1000;28;94;1000;1000;68;134;1000;1000:U
5;13;1000;1000;1000;1000;1000;1000;26;94;1000;1000;67;135;1000;1000:R
4;14;1000;1000;1000;1000;1000;1000;24;94;1000;1000;67;137;1000;1000:R
7;15;3;1000;1000;1000;1000;1000;22;94;94;1000;66;138;132;1000:D
4;14;1000;1000;1000;1000;1000;1000;22;92;1000;1000;68;138;1000;1000:D
5;13;1000;1000;1000;1000;1000;1000;22;90;1000;1000;69;137;1000;1000:D
6;12;1000;1000;1000;1000;1000;1000;22;88;1000;1000;71;137;1000;1000:D
7;11;1000;1000;1000;1000;1000;1000;22;86;1000;1000;72;136;1000;1000:D
8;10;1000;1000;1000;1000;1000;1000;22;84;1000;1000;74;136;1000;1000:D
9;9;1000;1000;1000;1000;1000;1000;22;82;1000;1000;75;135;1000;1000:D
10;8;1000;1000;1000;1000;1000;1000;22;80;1000;1000;77;135;1000;1000:D
11;7;1000;1000;1000;1000;1000;1000;22;78;1000;1000;78;134;1000;1000:D
12;6;1000;1000;1000;1000;1000;1000;22;76;1000;1000;80;134;1000;1000:D
13;5;1000;1000;1000;1000;1000;1000;22;74;1000;1000;81;133;1000;1000:R
14;4;1000;1000;1000;1000;1000;1000;22;72;1000;1000;83;133;1000;1000:R
15;1000;15;3;1000;1000;1000;1000;22;1000;70;110;84;1000;132;172:R
1000;1000;16;2;1000;1000;1000;1000;1000;1000;22;108;1000;1000;86;172:R
1000;1000;17;1;1000;1000;1000;1000;1000;1000;22;106;1000;1000;87;171:R
1000;1000;18;0;1000;1000;1000;1000;1000;1000;22;104;1000;1000;89;171:R
1000;1000;19;3;1000;1000;1000;1000;1000;1000;22;102;1000;1000;90;170:R
1000;1000;20;2;1000;1000;1000;1000;1000;1000;22;100;1000;1000;92;170:R
1000;1000;21;1;1000;1000;1000;1000;1000;1000;22;98;1000;1000;93;169:R
1000;1000;22;0;1000;1000;1000;1000;1000;1000;22;96;1000;1000;95;169:R
1000;3;23;1000;1000;1000;1000;1000;1000;94;22;1000;1000;168;96;1000:D
24;2;1000;1000;1000;1000;1000;1000;22;92;1000;1000;98;168;1000;1000:D
25;1;1000;1000;1000;1000;1000;1000;22;90;1000;1000;99;167;1000;1000:D
26;0;1000;1000;1000;1000;1000;1000;22;88;1000;1000;101;167;1000;1000:D
27;3;1000;1000;1000;1000;1000;1000;22;86;1000;1000;102;166;1000;1000:D
28;2;1000;1000;1000;1000;1000;1000;22;84;1000;1000;104;166;1000;1000:D
29;1;1000;1000;1000;1000;1000;1000;22;82;1000;1000;105;165;1000;1000:D
30;0;1000;1000;1000;1000;1000;1000;22;80;1000;1000;107;165;1000;1000:D
31;51;1000;1000;1000;1000;1000;1000;22;78;1000;1000;108;164;1000;1000:D
32;50;1000;1000;1000;1000;1000;1000;22;76;1000;1000;110;164;1000;1000:D
33;49;1000;1000;1000;1000;1000;1000;22;74;1000;1000;111;163;1000;1000:D
34;48;1000;1000;1000;1000;1000;1000;22;72;1000;1000;113;163;1000;1000:D
35;47;1000;1000;1000;1000;1000;1000;22;70;1000;1000;114;162;1000;1000:D
36;46;1000;1000;1000;1000;1000;1000;22;68;1000;1000;116;162;1000;1000:D
37;45;1000;1000;1000;1000;1000;1000;22;66;1000;1000;117;161;1000;1000:D
38;44;1000;1000;1000;1000;1000;1000;22;64;1000;1000;119;161;1000;1000:D
39;43;1000;1000;1000;1000;1000;1000;22;64;1000;1000;120;160;1000;1000:D
40;42;1000;1000;1000;1000;1000;1000;22;64;1000;1000;122;160;1000;1000:D
41;41;1000;1000;1000;1000;1000;1000;22;64;1000;1000;123;159;1000;1000:D
42;40;1000;1000;1000;1000;1000;1000;22;62;1000;1000;125;159;1000;1000:D
43;39;1000;1000;1000;1000;1000;1000;22;60;1000;1000;126;158;1000;1000:L
44;38;1000;1000;1000;1000;1000;1000;22;58;1000;1000;128;158;1000;1000:L
45;37;1000;1000;1000;1000;1000;1000;22;58;1000;1000;129;157;1000;1000:L
46;36;1000;1000;1000;1000;1000;1000;22;58;1000;1000;131;157;1000;1000:L
47;1000;35;1000;1000;1000;1000;1000;22;1000;58;1000;132;1000;156;1000:L
1000;1000;34;48;1000;1000;1000;1000;1000;1000;58;22;1000;1000;156;134:L
1000;1000;33;49;1000;1000;1000;1000;1000;1000;58;22;1000;1000;155;135:L
1000;1000;32;50;1000;1000;1000;1000;1000;1000;58;22;1000;1000;155;137:L
1000;1000;31;51;1000;1000;1000;1000;1000;1000;58;22;1000;1000;154;138:L
1000;1000;30;52;1000;1000;1000;1000;1000;1000;58;22;1000;1000;154;140:L
1000;1000;29;53;1000;1000;1000;1000;1000;1000;58;22;1000;1000;153;141:L
1000;1000;28;54;1000;1000;1000;1000;1000;1000;58;22;1000;1000;153;143:L
1000;1000;27;55;1000;1000;1000;1000;1000;1000;58;22;1000;1000;152;144:L
1000;1000;26;56;1000;1000;1000;1000;1000;1000;58;22;1000;1000;152;146:L
1000;1000;25;57;1000;1000;1000;1000;1000;1000;58;22;1000;1000;151;147:L
1000;1000;24;58;1000;1000;1000;1000;1000;1000;58;22;1000;1000;151;149:L
1000;1000;23;59;1000;1000;1000;1000;1000;1000;58;22;1000;1000;150;150:L
1000;1000;22;60;1000;1000;1000;1000;1000;1000;58;22;1000;1000;150;152:L
1000;1000;21;61;1000;1000;1000;1000;1000;1000;58;22;1000;1000;149;153:L
1000;1000;20;62;1000;1000;1000;1000;1000;1000;58;22;1000;1000;149;155:L
1000;1000;19;63;1000;1000;1000;1000;1000;1000;58;22;1000;1000;148;156:L
1000;1000;18;64;1000;1000;1000;1000;1000;1000;58;22;1000;1000;148;158:L
1000;1000;17;65;1000;1000;1000;1000;1000;1000;58;22;1000;1000;147;159:L
1000;1000;16;66;1000;1000;1000;1000;1000;1000;58;22;1000;1000;147;161:L
27;1000;15;67;1000;1000;1000;1000;58;1000;106;22;146;1000;172;162:L
1000;1000;14;28;1000;1000;1000;1000;1000;1000;106;22;1000;1000;170;148:L
1000;1000;13;29;1000;1000;1000;1000;1000;1000;106;22;1000;1000;169;149:L
1000;1000;12;30;1000;1000;1000;1000;1000;1000;106;22;1000;1000;169;151:L
1000;1000;11;31;1000;1000;1000;1000;1000;1000;106;22;1000;1000;168;152:L
1000;1000;10;32;1000;1000;1000;1000;1000;1000;106;22;1000;1000;168;154:L
1000;1000;9;33;1000;1000;1000;1000;1000;1000;106;22;1000;1000;167;155:L
1000;1000;8;34;1000;1000;1000;1000;1000;1000;104;22;1000;1000;167;157:L
1000;1000;7;35;1000;1000;1000;1000;1000;1000;102;22;1000;1000;166;158:L
1000;1000;6;36;1000;1000;1000;1000;1000;1000;100;22;1000;1000;166;160:L
1000;1000;5;37;1000;1000;1000;1000;1000;1000;98;22;1000;1000;165;161:L
1000;1000;4;38;1000;1000;1000;1000;1000;1000;96;22;1000;1000;165;163:L
39;1000;3;39;1000;1000;1000;1000;94;1000;141;22;164;1000;202;164:L
1000;1000;2;40;1000;1000;1000;1000;1000;1000;140;22;1000;1000;1000;1000:L
1000;1000;1;41;1000;1000;1000;1000;1000;1000;138;22;1000;1000;1000;1000:L
1000;1000;0;42;1000;1000;1000;1000;1000;1000;136;22;1000;1000;1000;1000:L
1000;1000;3;43;1000;1000;1000;1000;1000;1000;134;22;1000;1000;1000;1000:L
1000;1000;2;44;1000;1000;1000;1000;1000;1000;132;22;1000;1000;1000;1000:L
1000;1000;1;45;1000;1000;1000;1000;1000;1000;130;22;1000;1000;1000;1000:L
1000;1000;0;46;1000;1000;1000;1000;1000;1000;128;22;1000;1000;1000;1000:L
1000;1000;3;47;1000;1000;1000;1000;1000;1000;126;22;1000;1000;1000;1000:L
1000;1000;2;48;1000;1000;1000;1000;1000;1000;124;22;1000;1000;1000;1000:L
1000;1000;1;49;1000;1000;1000;1000;1000;1000;122;22;1000;1000;1000;1000:L
1000;1000;0;50;1000;1000;1000;1000;1000;1000;120;22;1000;1000;1000;1000:L
1000;1000;3;51;1000;1000;1000;1000;1000;1000;118;22;1000;1000;1000;1000:L
1000;1000;2;52;1000;1000;1000;1000;1000;1000;116;22;1000;1000;1000;1000:L
1000;1000;1;53;1000;1000;1000;1000;1000;1000;114;22;1000;1000;1000;1000:L
1000;1000;0;54;1000;1000;1000;1000;1000;1000;112;22;1000;1000;1000;1000:L
1000;1000;3;55;1000;1000;1000;1000;1000;1000;110;22;1000;1000;1000;1000:L
1000;1000;2;56;1000;1000;1000;1000;1000;1000;108;22;1000;1000;1000;1000:L
1000;1000;1;57;1000;1000;1000;1000;1000;1000;106;22;1000;1000;1000;1000:L
1000;1000;0;58;1000;1000;1000;1000;1000;1000;104;22;1000;1000;1000;1000:L
1000;1000;3;59;1000;1000;1000;1000;1000;1000;102;22;1000;1000;1000;1000:L
1000;1000;2;60;1000;1000;1000;1000;1000;1000;100;22;1000;1000;1000;1000:L
1000;1000;1;61;1000;1000;1000;1000;1000;1000;98;22;1000;1000;1000;1000:L
1000;1000;0;62;1000;1000;1000;1000;1000;1000;96;22;1000;1000;1000;1000:L
1000;1000;3;63;1000;1000;1000;1000;1000;1000;96;22;1000;1000;1000;1000:L
1000;1000;2;64;1000;1000;1000;1000;1000;1000;95;22;1000;1000;1000;1000:L
1000;1000;1;65;1000;1000;1000;1000;1000;1000;93;22;1000;1000;1000;1000:L
1000;1000;0;66;1000;1000;1000;1000;1000;1000;91;22;1000;1000;1000;1000:L
1000;1000;3;67;1000;1000;1000;1000;1000;1000;89;22;1000;1000;1000;1000:L
1000;1000;2;68;1000;1000;1000;1000;1000;1000;87;22;1000;1000;1000;1000:L
1000;1000;1;69;1000;1000;1000;1000;1000;1000;85;22;1000;1000;1000;1000:L
1000;1000;0;70;1000;1000;1000;1000;1000;1000;83;22;1000;1000;1000;1000:L
1000;1000;19;71;1000;1000;1000;1000;1000;1000;81;22;1000;1000;1000;1000:L
1000;1000;18;72;1000;1000;1000;1000;1000;1000;79;22;1000;1000;1000;1000:L
1000;1000;17;73;1000;1000;1000;1000;1000;1000;77;22;1000;1000;1000;1000:L
1000;1000;16;74;1000;1000;1000;1000;1000;1000;75;22;1000;1000;1000;1000:L
51;1000;15;75;1000;1000;1000;1000;73;1000;73;22;1000;1000;1000;1000:L
1000;1000;14;52;1000;1000;1000;1000;1000;1000;71;22;1000;1000;1000;1000:L
1000;1000;13;53;1000;1000;1000;1000;1000;1000;69;22;1000;1000;1000;1000:L
1000;1000;12;54;1000;1000;1000;1000;1000;1000;67;22;1000;1000;1000;1000:L
1000;1000;11;55;1000;1000;1000;1000;1000;1000;65;22;1000;1000;1000;1000:L
1000;1000;10;56;1000;1000;1000;1000;1000;1000;63;22;1000;1000;1000;1000:L
1000;1000;9;57;1000;1000;1000;1000;1000;1000;61;22;1000;1000;1000;1000:L
1000;1000;8;58;1000;1000;1000;1000;1000;1000;59;22;1000;1000;1000;1000:L
1000;1000;7;59;1000;1000;1000;1000;1000;1000;57;22;1000;1000;1000;1000:L
1000;1000;6;60;1000;1000;1000;1000;1000;1000;55;22;1000;1000;1000;1000:L
1000;1000;5;61;1000;1000;1000;1000;1000;1000;53;22;1000;1000;1000;1000:L
1000;1000;4;62;1000;1000;1000;1000;1000;1000;51;22;1000;1000;1000;1000:L
63;1000;3;63;1000;1000;1000;1000;49;1000;89;22;1000;1000;1000;1000:L
1000;1000;2;64;1000;1000;1000;1000;1000;1000;87;22;1000;1000;1000;1000:L
1000;1000;1;65;1000;1000;1000;1000;1000;1000;85;22;1000;1000;1000;1000:L
1000;1000;0;66;1000;1000;1000;1000;1000;1000;83;22;1000;1000;1000;1000:L
1000;1000;3;67;1000;1000;1000;1000;1000;1000;81;22;1000;1000;1000;1000:L
1000;1000;2;68;1000;1000;1000;1000;1000;1000;79;22;1000;1000;1000;1000:L
1000;1000;1;69;1000;1000;1000;1000;1000;1000;77;22;1000;1000;1000;1000:L
1000;1000;0;70;1000;1000;1000;1000;1000;1000;75;22;1000;1000;1000;1000:L
1000;1000;3;71;1000;1000;1000;1000;1000;1000;73;22;1000;1000;1000;1000:L
1000;1000;2;72;1000;1000;1000;1000;1000;1000;71;22;1000;1000;1000;1000:L
1000;1000;1;73;1000;1000;1000;1000;1000;1000;69;22;1000;1000;1000;1000:L
1000;1000;0;74;1000;1000;1000;1000;1000;1000;67;22;1000;1000;1000;1000:L
1000;1000;3;75;1000;1000;1000;1000;1000;1000;65;22;1000;1000;1000;1000:L
1000;1000;2;76;1000;1000;1000;1000;1000;1000;63;22;1000;1000;1000;1000:L
1000;1000;1;77;1000;1000;1000;1000;1000;1000;61;22;1000;1000;1000;1000:L
1000;1000;0;78;1000;1000;1000;1000;1000;1000;59;22;1000;1000;1000;1000:L
1000;1000;87;79;1000;1000;1000;1000;1000;1000;57;22;1000;1000;1000;1000:L
1000;1000;86;80;1000;1000;1000;1000;1000;1000;55;22;1000;1000;1000;1000:L
1000;1000;85;81;1000;1000;1000;1000;1000;1000;53;22;1000;1000;1000;1000:U
1000;1000;84;82;1000;1000;1000;1000;1000;1000;51;22;1000;1000;1000;1000:U
83;1000;1000;83;1000;1000;1000;1000;49;1000;1000;22;1000;1000;1000;1000:U
82;84;1000;1000;1000;1000;1000;1000;47;22;1000;1000;1000;1000;1000;1000:U
81;85;1000;1000;1000;1000;1000;1000;45;22;1000;1000;1000;1000;1000;1000:U
80;86;1000;1000;1000;1000;1000;1000;43;22;1000;1000;1000;1000;1000;1000:U
79;87;1000;1000;1000;1000;1000;1000;41;22;1000;1000;1000;1000;1000;1000:U
78;88;1000;1000;1000;1000;1000;1000;39;22;1000;1000;1000;1000;1000;1000:U
77;89;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:U
76;90;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:U
75;91;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:U
74;92;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:U
73;93;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:U
72;94;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:U
71;95;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:U
70;96;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:U
69;97;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:U
68;98;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:U
67;99;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:U
66;100;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:U
65;101;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:U
64;102;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:U
63;103;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:R
62;104;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:R
61;105;1000;1000;1000;1000;1000;1000;37;22;1000;1000;1000;1000;1000;1000:R
